Name,Diagnosis
image_2071.jpg,0.373247265
image_20710.jpg,0.65907928
image_20711.jpg,0.0926227
image_20712.jpg,0.82121328
image_20713.jpg,0.662092625
image_20714.jpg,0.6128972450000001
image_20715.jpg,0.499090315
image_20716.jpg,0.0807972285
image_20717.jpg,0.0140275225
image_20718.jpg,0.468044535
image_20719.jpg,0.11908302500000001
image_2072.jpg,0.1172973635
image_20720.jpg,0.68661525
image_20721.jpg,0.51553039
image_20722.jpg,0.061239818
image_20723.jpg,0.7693675
image_20724.jpg,0.201158785
image_20725.jpg,0.310624375
image_20726.jpg,0.0275143245
image_20727.jpg,0.118090251
image_20728.jpg,0.10944293699999999
image_20729.jpg,0.26214448
image_2073.jpg,0.73771745
image_20730.jpg,0.7637222349999999
image_20731.jpg,0.170019525
image_20732.jpg,0.47583364
image_20733.jpg,0.34141287
image_20734.jpg,0.28488108
image_20735.jpg,0.181156635
image_20736.jpg,0.55013557
image_20737.jpg,0.0178721665
image_20738.jpg,0.11161394499999999
image_20739.jpg,0.9808451499999999
image_2074.jpg,0.30292441000000003
image_20740.jpg,0.23316771999999997
image_20741.jpg,0.6480479
image_20742.jpg,0.8363008999999999
image_20743.jpg,0.29429499
image_20744.jpg,0.25837282500000003
image_20745.jpg,0.974212635
image_20746.jpg,0.445003135
image_20747.jpg,0.66217527
image_20748.jpg,0.642053365
image_20749.jpg,0.205627605
image_2075.jpg,0.24193135500000001
image_20750.jpg,0.56420545
image_20751.jpg,0.9578959
image_20752.jpg,0.08580566
image_20753.jpg,0.819182335
image_20754.jpg,0.47279572999999997
image_20755.jpg,0.18246676499999998
image_20756.jpg,0.95837605
image_20757.jpg,0.13323622000000002
image_20758.jpg,0.711221025
image_20759.jpg,0.078229491
image_2076.jpg,0.7343689
image_20760.jpg,0.21389094000000003
image_20761.jpg,0.022951563
image_20762.jpg,0.801444015
image_20763.jpg,0.73126325
image_20764.jpg,0.60554407
image_20765.jpg,0.790228275
image_20766.jpg,0.351466705
image_20767.jpg,0.064048729
image_20768.jpg,0.9602478299999999
image_20769.jpg,0.205866965
image_2077.jpg,0.18209419500000001
image_20770.jpg,0.042361546
image_20771.jpg,0.97640994
image_20772.jpg,0.163494855
image_20773.jpg,0.041877315
image_20774.jpg,0.1441311125
image_20775.jpg,0.45279425
image_20776.jpg,0.18033158
image_20777.jpg,0.9431722
image_20778.jpg,0.33640124
image_20779.jpg,0.82170568
image_2078.jpg,0.72987775
image_20780.jpg,0.22481346
image_20781.jpg,0.2390313
image_20782.jpg,0.112374927
image_20783.jpg,0.9479126
image_20784.jpg,0.47075307999999993
image_20785.jpg,0.8173502500000001
image_20786.jpg,0.8686452499999999
image_20787.jpg,0.85002135
image_20788.jpg,0.33859052
image_20789.jpg,0.538311515
image_2079.jpg,0.117890945
image_20790.jpg,0.110088735
image_20791.jpg,0.161934475
image_20792.jpg,0.568815545
image_20793.jpg,0.21349220000000002
image_20794.jpg,0.811909
image_20795.jpg,0.246245035
image_20796.jpg,0.16164699999999999
image_20797.jpg,0.98285315
image_20798.jpg,0.222459095
image_20799.jpg,0.1139727725
image_208.jpg,0.892320775
image_2080.jpg,0.24570898
image_20800.jpg,0.8942078
image_20801.jpg,0.9623902
image_20802.jpg,0.5333618099999999
image_20803.jpg,0.9874288
image_20804.jpg,0.0448130775
image_20805.jpg,0.97213745
image_20806.jpg,0.9588257
image_20807.jpg,0.050633687
image_20808.jpg,0.9943745799999999
image_20809.jpg,0.7636548599999999
image_2081.jpg,0.045099879999999995
image_20810.jpg,0.97955322
image_20811.jpg,0.147141775
image_20812.jpg,0.19279423
image_20813.jpg,0.11573185
image_20814.jpg,0.700963625
image_20815.jpg,0.015575505
image_20816.jpg,0.4127205
image_20817.jpg,0.7108052499999999
image_20818.jpg,0.069045727
image_20819.jpg,0.428351215
image_2082.jpg,0.99715577
image_20820.jpg,0.9781352
image_20821.jpg,0.9703694700000001
image_20822.jpg,0.6737902
image_20823.jpg,0.7792379
image_20824.jpg,0.18752661
image_20825.jpg,0.109149935
image_20826.jpg,0.98598225
image_20827.jpg,0.8077692750000001
image_20828.jpg,0.53863881
image_20829.jpg,0.8649811000000001
image_2083.jpg,0.0426166135
image_20830.jpg,0.106733785
image_20831.jpg,0.807819515
image_20832.jpg,0.35904783500000004
image_20833.jpg,0.01386951
image_20834.jpg,0.3265997
image_20835.jpg,0.09137196
image_20836.jpg,0.0427291545
image_20837.jpg,0.0290659125
image_20838.jpg,0.99346316
image_20839.jpg,0.11892631249999999
image_2084.jpg,0.17714746999999997
image_20840.jpg,0.20033432499999998
image_20841.jpg,0.1047273375
image_20842.jpg,0.75446652
image_20843.jpg,0.844325235
image_20844.jpg,0.7284991249999999
image_20845.jpg,0.7264368999999999
image_20846.jpg,0.7231275
image_20847.jpg,0.76751255
image_20848.jpg,0.24258207
image_20849.jpg,0.8671265
image_2085.jpg,0.64020136
image_20850.jpg,0.973250375
image_20851.jpg,0.8636748999999999
image_20852.jpg,0.624858065
image_20853.jpg,0.44128252
image_20854.jpg,0.483339205
image_20855.jpg,0.5268476
image_20856.jpg,0.5921887
image_20857.jpg,0.64181375
image_20858.jpg,0.22377517
image_20859.jpg,0.073453684
image_2086.jpg,0.41366974999999995
image_20860.jpg,0.044026505
image_20861.jpg,0.99119878
image_20862.jpg,0.96206872
image_20863.jpg,0.261850495
image_20864.jpg,0.13093182
image_20865.jpg,0.314999595
image_20866.jpg,0.29819335
image_20867.jpg,0.30227738
image_20868.jpg,0.9436157199999999
image_20869.jpg,0.34235153
image_2087.jpg,0.94218549
image_20870.jpg,0.27704985
image_20871.jpg,0.022432799
image_20872.jpg,0.260627575
image_20873.jpg,0.26522217
image_20874.jpg,0.304205915
image_20875.jpg,0.17909479
image_20876.jpg,0.333023845
image_20877.jpg,0.0105001155
image_20878.jpg,0.11743444
image_20879.jpg,0.994232165
image_2088.jpg,0.050903894000000005
image_20880.jpg,0.59445165
image_20881.jpg,0.970884225
image_20882.jpg,0.13974658
image_20883.jpg,0.36984830999999996
image_20884.jpg,0.071065553
image_20885.jpg,0.509419765
image_20886.jpg,0.9918233750000001
image_20887.jpg,0.9880472499999999
image_20888.jpg,0.12030401
image_20889.jpg,0.09406752700000001
image_2089.jpg,0.15475416749999998
image_20890.jpg,0.2538203
image_20891.jpg,0.9959737
image_20892.jpg,0.28804074
image_20893.jpg,0.48296054
image_20894.jpg,0.0414895565
image_20895.jpg,0.6091257999999999
image_20896.jpg,0.04890248
image_20897.jpg,0.83270468
image_20898.jpg,0.20025469499999998
image_20899.jpg,0.168332495
image_209.jpg,0.5185211
image_2090.jpg,0.8120045650000001
image_20900.jpg,0.99630535
image_20901.jpg,0.4293947
image_20902.jpg,0.08962997
image_20903.jpg,0.130731925
image_20904.jpg,0.5795563699999999
image_20905.jpg,0.028487642
image_20906.jpg,0.1250085225
image_20907.jpg,0.053517213
image_20908.jpg,0.360559015
image_20909.jpg,0.32590398
image_2091.jpg,0.296933895
image_20910.jpg,0.45746965500000003
image_20911.jpg,0.5192555249999999
image_20912.jpg,0.278891515
image_20913.jpg,0.0396615375
image_20914.jpg,0.22165547
image_20915.jpg,0.25734993
image_20916.jpg,0.102677633
image_20917.jpg,0.52641299
image_20918.jpg,0.9910950000000001
image_20919.jpg,0.488968465
image_2092.jpg,0.9979838000000001
image_20920.jpg,0.23373777
image_20921.jpg,0.94579467
image_20922.jpg,0.15457189
image_20923.jpg,0.25095965
image_20924.jpg,0.122189755
image_20925.jpg,0.14658906
image_20926.jpg,0.350576875
image_20927.jpg,0.332111235
image_20928.jpg,0.023598729
image_20929.jpg,0.418379975
image_2093.jpg,0.74602055
image_20930.jpg,0.09909161999999999
image_20931.jpg,0.66915183
image_20932.jpg,0.8487914999999999
image_20933.jpg,0.989078765
image_20934.jpg,0.43199895499999996
image_20935.jpg,0.900943025
image_20936.jpg,0.23948631
image_20937.jpg,0.9765910149999999
image_20938.jpg,0.07053187699999999
image_20939.jpg,0.36679498499999996
image_2094.jpg,0.7795855
image_20940.jpg,0.533848065
image_20941.jpg,0.30115953
image_20942.jpg,0.15411428
image_20943.jpg,0.17086229
image_20944.jpg,0.0753054965
image_20945.jpg,0.84047038
image_20946.jpg,0.035868931
image_20947.jpg,0.065602651
image_20948.jpg,0.570858255
image_20949.jpg,0.829346715
image_2095.jpg,0.05190818
image_20950.jpg,0.03478146
image_20951.jpg,0.07886185700000001
image_20952.jpg,0.7722915800000001
image_20953.jpg,0.30666381
image_20954.jpg,0.098202785
image_20955.jpg,0.039738297000000006
image_20956.jpg,0.82132362
image_20957.jpg,0.6249873
image_20958.jpg,0.7634542
image_20959.jpg,0.20087632
image_2096.jpg,0.902378385
image_20960.jpg,0.347164155
image_20961.jpg,0.670410425
image_20962.jpg,0.064631639
image_20963.jpg,0.10646665
image_20964.jpg,0.11779215750000001
image_20965.jpg,0.0905031815
image_20966.jpg,0.16582920499999998
image_20967.jpg,0.171544778
image_20968.jpg,0.45011173000000004
image_20969.jpg,0.36254659499999997
image_2097.jpg,0.9804484250000001
image_20970.jpg,0.8809366750000001
image_20971.jpg,0.6669134999999999
image_20972.jpg,0.6264524
image_20973.jpg,0.473051215
image_20974.jpg,0.8072657249999999
image_20975.jpg,0.047434888
image_20976.jpg,0.178852655
image_20977.jpg,0.39795025
image_20978.jpg,0.74404397
image_20979.jpg,0.306514335
image_2098.jpg,0.18877856
image_20980.jpg,0.876722725
image_20981.jpg,0.15601568999999998
image_20982.jpg,0.8656331150000001
image_20983.jpg,0.57759275
image_20984.jpg,0.17142541
image_20985.jpg,0.430322035
image_20986.jpg,0.407719045
image_20987.jpg,0.505094095
image_20988.jpg,0.029576714999999996
image_20989.jpg,0.152505913
image_2099.jpg,0.098777295
image_20990.jpg,0.14315824500000002
image_20991.jpg,0.319191115
image_20992.jpg,0.966687
image_20993.jpg,0.9701619349999999
image_20994.jpg,0.253893665
image_20995.jpg,0.013624979499999999
image_20996.jpg,0.85633292
image_20997.jpg,0.22858041499999998
image_20998.jpg,0.194836365
image_20999.jpg,0.021208737
image_21.jpg,0.8837290250000001
image_210.jpg,0.981994625
image_2100.jpg,0.477603435
image_21000.jpg,0.99844565
image_21001.jpg,0.47705850000000005
image_21002.jpg,0.87876892
image_21003.jpg,0.406998545
image_21004.jpg,0.10090553
image_21005.jpg,0.81428022
image_21006.jpg,0.036858527
image_21007.jpg,0.141173875
image_21008.jpg,0.42387547999999997
image_21009.jpg,0.29756337499999996
image_2101.jpg,0.89254561
image_21010.jpg,0.258340675
image_21011.jpg,0.9783753
image_21012.jpg,0.16289384
image_21013.jpg,0.399286405
image_21014.jpg,0.34206753
image_21015.jpg,0.165909645
image_21016.jpg,0.787766525
image_21017.jpg,0.13142567
image_21018.jpg,0.118343008
image_21019.jpg,0.8436534
image_2102.jpg,0.362715295
image_21020.jpg,0.176395285
image_21021.jpg,0.35975851000000003
image_21022.jpg,0.39347319000000003
image_21023.jpg,0.141102715
image_21024.jpg,0.80198775
image_21025.jpg,0.1585191
image_21026.jpg,0.15432229
image_21027.jpg,0.5464462299999999
image_21028.jpg,0.46654700000000005
image_21029.jpg,0.057736642500000004
image_2103.jpg,0.26989845999999995
image_21030.jpg,0.18740739499999998
image_21031.jpg,0.9933756499999999
image_21032.jpg,0.18280069999999998
image_21033.jpg,0.9818664500000001
image_21034.jpg,0.0426104555
image_21035.jpg,0.45417875
image_21036.jpg,0.080331154
image_21037.jpg,0.78533787
image_21038.jpg,0.713728685
image_21039.jpg,0.601375325
image_2104.jpg,0.46986135
image_21040.jpg,0.45965727
image_21041.jpg,0.98248292
image_21042.jpg,0.9841694999999999
image_21043.jpg,0.8500295250000001
image_21044.jpg,0.947859715
image_21045.jpg,0.143504495
image_21046.jpg,0.39540294
image_21047.jpg,0.0300749365
image_21048.jpg,0.60246142
image_21049.jpg,0.727598085
image_2105.jpg,0.019340992
image_21050.jpg,0.193489845
image_21051.jpg,0.1506252825
image_21052.jpg,0.8493785
image_21053.jpg,0.93358767
image_21054.jpg,0.319924355
image_21055.jpg,0.0776090215
image_21056.jpg,0.30729244
image_21057.jpg,0.80195975
image_21058.jpg,0.361691475
image_21059.jpg,0.8883145750000001
image_2106.jpg,0.600878375
image_21060.jpg,0.86453351
image_21061.jpg,0.93401694
image_21062.jpg,0.018523360000000003
image_21063.jpg,0.137667595
image_21064.jpg,0.47616863
image_21065.jpg,0.09264289
image_21066.jpg,0.35923755
image_21067.jpg,0.21786327
image_21068.jpg,0.12845593
image_21069.jpg,0.204488215
image_2107.jpg,0.22022819999999999
image_21070.jpg,0.48530785
image_21071.jpg,0.46240474
image_21072.jpg,0.114978373
image_21073.jpg,0.1719137
image_21074.jpg,0.979530865
image_21075.jpg,0.19374885
image_21076.jpg,0.26351585499999997
image_21077.jpg,0.8703114999999999
image_21078.jpg,0.25392253
image_21079.jpg,0.660989255
image_2108.jpg,0.342404395
image_21080.jpg,0.5138122
image_21081.jpg,0.5649963450000001
image_21082.jpg,0.9516052349999999
image_21083.jpg,0.786760965
image_21084.jpg,0.039728357500000006
image_21085.jpg,0.9777873
image_21086.jpg,0.89156698
image_21087.jpg,0.26745026
image_21088.jpg,0.0141009335
image_21089.jpg,0.09906248
image_2109.jpg,0.14746105999999998
image_21090.jpg,0.84021605
image_21091.jpg,0.27436886
image_21092.jpg,0.064773607
image_21093.jpg,0.7533269549999999
image_21094.jpg,0.260594105
image_21095.jpg,0.960750325
image_21096.jpg,0.76834615
image_21097.jpg,0.019830206
image_21098.jpg,0.6093636
image_21099.jpg,0.94403079
image_211.jpg,0.9698648999999999
image_2110.jpg,0.10963292
image_21100.jpg,0.9337504
image_21101.jpg,0.007319073
image_21102.jpg,0.4211543
image_21103.jpg,0.84193425
image_21104.jpg,0.083787348
image_21105.jpg,0.92649588
image_21106.jpg,0.0224527795
image_21107.jpg,0.118476043
image_21108.jpg,0.23016943
image_21109.jpg,0.1291865735
image_2111.jpg,0.332208455
image_21110.jpg,0.9317219999999999
image_21111.jpg,0.146365738
image_21112.jpg,0.380823405
image_21113.jpg,0.25231917
image_21114.jpg,0.554203565
image_21115.jpg,0.196008225
image_21116.jpg,0.16269867
image_21117.jpg,0.0419814915
image_21118.jpg,0.214526845
image_21119.jpg,0.09466491
image_2112.jpg,0.34835916
image_21120.jpg,0.1457138975
image_21121.jpg,0.987613985
image_21122.jpg,0.12885934
image_21123.jpg,0.378454085
image_21124.jpg,0.6792757700000001
image_21125.jpg,0.06658128099999999
image_21126.jpg,0.858284525
image_21127.jpg,0.09659446499999999
image_21128.jpg,0.9365967
image_21129.jpg,0.6759000100000001
image_2113.jpg,0.26265401499999996
image_21130.jpg,0.16862428499999998
image_21131.jpg,0.71721753
image_21132.jpg,0.055305672
image_21133.jpg,0.7959518299999999
image_21134.jpg,0.21978741499999999
image_21135.jpg,0.14521083499999998
image_21136.jpg,0.9015798150000001
image_21137.jpg,0.98499555
image_21138.jpg,0.0326530665
image_21139.jpg,0.48157667000000004
image_2114.jpg,0.5754247299999999
image_21140.jpg,0.95654907
image_21141.jpg,0.50318578
image_21142.jpg,0.013534635
image_21143.jpg,0.145116675
image_21144.jpg,0.41972011
image_21145.jpg,0.23395559
image_21146.jpg,0.9605286
image_21147.jpg,0.11213129
image_21148.jpg,0.18380025
image_21149.jpg,0.36956223
image_2115.jpg,0.95573328
image_21150.jpg,0.06896119
image_21151.jpg,0.8654185
image_21152.jpg,0.7855008649999999
image_21153.jpg,0.1082049575
image_21154.jpg,0.05240074
image_21155.jpg,0.796509575
image_21156.jpg,0.184143965
image_21157.jpg,0.27003765
image_21158.jpg,0.70362675
image_21159.jpg,0.0608380325
image_2116.jpg,0.07260976999999999
image_21160.jpg,0.9947571
image_21161.jpg,0.812262485
image_21162.jpg,0.170021165
image_21163.jpg,0.0818319005
image_21164.jpg,0.048493609
image_21165.jpg,0.56518048
image_21166.jpg,0.26146590999999997
image_21167.jpg,0.5538430999999999
image_21168.jpg,0.255335115
image_21169.jpg,0.146552155
image_2117.jpg,0.01786469435
image_21170.jpg,0.70157572
image_21171.jpg,0.8052383999999999
image_21172.jpg,0.17419353999999998
image_21173.jpg,0.06816937249999999
image_21174.jpg,0.95202638
image_21175.jpg,0.95292665
image_21176.jpg,0.0328390125
image_21177.jpg,0.383496595
image_21178.jpg,0.7360921
image_21179.jpg,0.39549942000000005
image_2118.jpg,0.926885985
image_21180.jpg,0.704608185
image_21181.jpg,0.056845667
image_21182.jpg,0.8660004
image_21183.jpg,0.21117259500000002
image_21184.jpg,0.555875935
image_21185.jpg,0.9233520500000001
image_21186.jpg,0.025011191500000002
image_21187.jpg,0.5413772
image_21188.jpg,0.97903242
image_21189.jpg,0.223543485
image_2119.jpg,0.8416381749999999
image_21190.jpg,0.0041456431000000005
image_21191.jpg,0.04952169
image_21192.jpg,0.97447715
image_21193.jpg,0.93360186
image_21194.jpg,0.5715731500000001
image_21195.jpg,0.96463425
image_21196.jpg,0.493006885
image_21197.jpg,0.7822403
image_21198.jpg,0.683214695
image_21199.jpg,0.10046819200000001
image_212.jpg,0.54479705
image_2120.jpg,0.136764675
image_21200.jpg,0.260398
image_21201.jpg,0.71462555
image_21202.jpg,0.011763413
image_21203.jpg,0.06760523
image_21204.jpg,0.8841075
image_21205.jpg,0.50667967
image_21206.jpg,0.31582515
image_21207.jpg,0.969108085
image_21208.jpg,0.384695145
image_21209.jpg,0.8862223250000001
image_2121.jpg,0.233254
image_21210.jpg,0.32065113
image_21211.jpg,0.684505465
image_21212.jpg,0.376741805
image_21213.jpg,0.62657445
image_21214.jpg,0.5639806
image_21215.jpg,0.87266082
image_21216.jpg,0.0849244945
image_21217.jpg,0.65198622
image_21218.jpg,0.0206329105
image_21219.jpg,0.16690222
image_2122.jpg,0.8970327
image_21220.jpg,0.8882955
image_21221.jpg,0.0968133025
image_21222.jpg,0.394124625
image_21223.jpg,0.087206172
image_21224.jpg,0.10370596800000001
image_21225.jpg,0.11786637999999999
image_21226.jpg,0.17183972
image_21227.jpg,0.23048283
image_21228.jpg,0.87221685
image_21229.jpg,0.1447166
image_2123.jpg,0.896413175
image_21230.jpg,0.05013334
image_21231.jpg,0.505542625
image_21232.jpg,0.253977715
image_21233.jpg,0.6441181199999999
image_21234.jpg,0.0746796185
image_21235.jpg,0.96331785
image_21236.jpg,0.4790525
image_21237.jpg,0.40054074
image_21238.jpg,0.4698503
image_21239.jpg,0.36976345
image_2124.jpg,0.106536313
image_21240.jpg,0.0461898835
image_21241.jpg,0.1877944
image_21242.jpg,0.62715838
image_21243.jpg,0.805605085
image_21244.jpg,0.024445549
image_21245.jpg,0.692434165
image_21246.jpg,0.31072013
image_21247.jpg,0.352920825
image_21248.jpg,0.12762582
image_21249.jpg,0.29980255
image_2125.jpg,0.45772362999999994
image_21250.jpg,0.9566365649999999
image_21251.jpg,0.0425116785
image_21252.jpg,0.18753202000000002
image_21253.jpg,0.095182265
image_21254.jpg,0.4901048
image_21255.jpg,0.995939175
image_21256.jpg,0.16937634000000001
image_21257.jpg,0.0807812415
image_21258.jpg,0.8354986
image_21259.jpg,0.039835342999999995
image_2126.jpg,0.20502976
image_21260.jpg,0.6640358
image_21261.jpg,0.0199772195
image_21262.jpg,0.35391101
image_21263.jpg,0.090977845
image_21264.jpg,0.6504416749999999
image_21265.jpg,0.53933995
image_21266.jpg,0.75517172
image_21267.jpg,0.52461205
image_21268.jpg,0.9840332650000001
image_21269.jpg,0.165485905
image_2127.jpg,0.040500338
image_21270.jpg,0.82243272
image_21271.jpg,0.81465253
image_21272.jpg,0.1105601
image_21273.jpg,0.14692834500000002
image_21274.jpg,0.26601335000000004
image_21275.jpg,0.6803296649999999
image_21276.jpg,0.40936096499999997
image_21277.jpg,0.024515012500000002
image_21278.jpg,0.9465261199999999
image_21279.jpg,0.013899374499999999
image_2128.jpg,0.0424289965
image_21280.jpg,0.928055835
image_21281.jpg,0.26891554500000003
image_21282.jpg,0.07891659
image_21283.jpg,0.050263834
image_21284.jpg,0.98601685
image_21285.jpg,0.18177732000000002
image_21286.jpg,0.38926340000000004
image_21287.jpg,0.44265436
image_21288.jpg,0.12864198500000001
image_21289.jpg,0.9556722049999999
image_2129.jpg,0.98090415
image_21290.jpg,0.36123733
image_21291.jpg,0.209868625
image_21292.jpg,0.48178458
image_21293.jpg,0.44160893999999995
image_21294.jpg,0.9907979
image_21295.jpg,0.88974202
image_21296.jpg,0.51533
image_21297.jpg,0.985097275
image_21298.jpg,0.9134674
image_21299.jpg,0.7527619
image_213.jpg,0.58148679
image_2130.jpg,0.641975175
image_21300.jpg,0.74595388
image_21301.jpg,0.040550215
image_21302.jpg,0.24795353999999997
image_21303.jpg,0.431955145
image_21304.jpg,0.237268705
image_21305.jpg,0.09957650700000001
image_21306.jpg,0.7741048500000001
image_21307.jpg,0.8354116
image_21308.jpg,0.27668128999999997
image_21309.jpg,0.806847125
image_2131.jpg,0.50154623
image_21310.jpg,0.311116375
image_21311.jpg,0.1126711825
image_21312.jpg,0.735378655
image_21313.jpg,0.012821414
image_21314.jpg,0.061343328
image_21315.jpg,0.34562569
image_21316.jpg,0.5837145699999999
image_21317.jpg,0.0343690355
image_21318.jpg,0.518685925
image_21319.jpg,0.025714149999999998
image_2132.jpg,0.146933745
image_21320.jpg,0.161204055
image_21321.jpg,0.8460546250000001
image_21322.jpg,0.90607915
image_21323.jpg,0.9044566
image_21324.jpg,0.15852615
image_21325.jpg,0.41080488
image_21326.jpg,0.241997405
image_21327.jpg,0.47569505999999995
image_21328.jpg,0.18082899000000002
image_21329.jpg,0.09845314299999999
image_2133.jpg,0.23255585
image_21330.jpg,0.07000537000000001
image_21331.jpg,0.15900567
image_21332.jpg,0.96326092
image_21333.jpg,0.95356445
image_21334.jpg,0.74226075
image_21335.jpg,0.218592685
image_21336.jpg,0.30240429
image_21337.jpg,0.9901347
image_21338.jpg,0.87046915
image_21339.jpg,0.525594475
image_2134.jpg,0.0311278985
image_21340.jpg,0.22482329
image_21341.jpg,0.07664427
image_21342.jpg,0.33047212
image_21343.jpg,0.501511525
image_21344.jpg,0.219019315
image_21345.jpg,0.749243495
image_21346.jpg,0.538215785
image_21347.jpg,0.35104042
image_21348.jpg,0.055178547499999994
image_21349.jpg,0.21091459499999998
image_2135.jpg,0.57297137
image_21350.jpg,0.488169225
image_21351.jpg,0.654770835
image_21352.jpg,0.08729321500000001
image_21353.jpg,0.0220524
image_21354.jpg,0.25784729
image_21355.jpg,0.82972415
image_21356.jpg,0.92354532
image_21357.jpg,0.56128019
image_21358.jpg,0.35289021499999995
image_21359.jpg,0.0883648075
image_2136.jpg,0.111186378
image_21360.jpg,0.94710695
image_21361.jpg,0.7559497
image_21362.jpg,0.99151818
image_21363.jpg,0.956323265
image_21364.jpg,0.92357738
image_21365.jpg,0.920528165
image_21366.jpg,0.06406515800000001
image_21367.jpg,0.63462168
image_21368.jpg,0.633602915
image_21369.jpg,0.986901875
image_2137.jpg,0.04223191
image_21370.jpg,0.5880893700000001
image_21371.jpg,0.095695
image_21372.jpg,0.121154245
image_21373.jpg,0.129566195
image_21374.jpg,0.48588977
image_21375.jpg,0.12071815999999999
image_21376.jpg,0.46872855
image_21377.jpg,0.735606415
image_21378.jpg,0.970198585
image_21379.jpg,0.51622584
image_2138.jpg,0.21764275
image_21380.jpg,0.7755259
image_21381.jpg,0.34949253
image_21382.jpg,0.283267625
image_21383.jpg,0.5326218699999999
image_21384.jpg,0.0870623165
image_21385.jpg,0.086059445
image_21386.jpg,0.091483025
image_21387.jpg,0.9819152950000001
image_21388.jpg,0.5315657549999999
image_21389.jpg,0.0388083775
image_2139.jpg,0.483698725
image_21390.jpg,0.10057271500000001
image_21391.jpg,0.54162815
image_21392.jpg,0.45608777999999994
image_21393.jpg,0.5900500200000001
image_21394.jpg,0.16115459
image_21395.jpg,0.81783755
image_21396.jpg,0.11462246499999999
image_21397.jpg,0.1115683925
image_21398.jpg,0.299196495
image_21399.jpg,0.30029355
image_214.jpg,0.167328115
image_2140.jpg,0.8604543
image_21400.jpg,0.023970102
image_21401.jpg,0.09887605999999999
image_21402.jpg,0.98180135
image_21403.jpg,0.057285628
image_21404.jpg,0.61858978
image_21405.jpg,0.87890625
image_21406.jpg,0.33155601
image_21407.jpg,0.188409865
image_21408.jpg,0.823148575
image_21409.jpg,0.24389738499999997
image_2141.jpg,0.148130485
image_21410.jpg,0.117177965
image_21411.jpg,0.120112
image_21412.jpg,0.49879418499999995
image_21413.jpg,0.74994508
image_21414.jpg,0.847076435
image_21415.jpg,0.089798828
image_21416.jpg,0.24572166
image_21417.jpg,0.0982207925
image_21418.jpg,0.827472175
image_21419.jpg,0.79258728
image_2142.jpg,0.0302153565
image_21420.jpg,0.871546425
image_21421.jpg,0.40151954
image_21422.jpg,0.8632751249999999
image_21423.jpg,0.0548594165
image_21424.jpg,0.35541891000000003
image_21425.jpg,0.5111754
image_21426.jpg,0.398776735
image_21427.jpg,0.16429665999999998
image_21428.jpg,0.43137933000000006
image_21429.jpg,0.0725865465
image_2143.jpg,0.96799725
image_21430.jpg,0.19220206
image_21431.jpg,0.28332762499999997
image_21432.jpg,0.2945942
image_21433.jpg,0.161578815
image_21434.jpg,0.6072120649999999
image_21435.jpg,0.72711995
image_21436.jpg,0.106822635
image_21437.jpg,0.90041303
image_21438.jpg,0.35879249
image_21439.jpg,0.960748275
image_2144.jpg,0.03570272
image_21440.jpg,0.27284155
image_21441.jpg,0.85611165
image_21442.jpg,0.5872096
image_21443.jpg,0.9607808600000001
image_21444.jpg,0.92893067
image_21445.jpg,0.428244995
image_21446.jpg,0.063999578
image_21447.jpg,0.26706097500000003
image_21448.jpg,0.88736165
image_21449.jpg,0.030339798
image_2145.jpg,0.01661405375
image_21450.jpg,0.979671235
image_21451.jpg,0.5350982799999999
image_21452.jpg,0.74263555
image_21453.jpg,0.9343332950000001
image_21454.jpg,0.33645433
image_21455.jpg,0.679807575
image_21456.jpg,0.122320755
image_21457.jpg,0.069927505
image_21458.jpg,0.6114614
image_21459.jpg,0.510327685
image_2146.jpg,0.20132084
image_21460.jpg,0.81373498
image_21461.jpg,0.0108297948
image_21462.jpg,0.544119805
image_21463.jpg,0.443436055
image_21464.jpg,0.0606188465
image_21465.jpg,0.69981077
image_21466.jpg,0.6200850200000001
image_21467.jpg,0.037059321
image_21468.jpg,0.23209710500000003
image_21469.jpg,0.039755836
image_2147.jpg,0.89749963
image_21470.jpg,0.287943785
image_21471.jpg,0.13160422500000002
image_21472.jpg,0.26825904
image_21473.jpg,0.24758536
image_21474.jpg,0.032333696499999995
image_21475.jpg,0.984224435
image_21476.jpg,0.9914713749999999
image_21477.jpg,0.15038157000000002
image_21478.jpg,0.57322135
image_21479.jpg,0.34308879000000003
image_2148.jpg,0.47560346
image_21480.jpg,0.35837804
image_21481.jpg,0.195441225
image_21482.jpg,0.9915629
image_21483.jpg,0.74064432
image_21484.jpg,0.08708474
image_21485.jpg,0.0794564
image_21486.jpg,0.467919915
image_21487.jpg,0.243821335
image_21488.jpg,0.63187815
image_21489.jpg,0.117586895
image_2149.jpg,0.5332914
image_21490.jpg,0.047944198
image_21491.jpg,0.72343742
image_21492.jpg,0.9879008300000001
image_21493.jpg,0.057266162499999995
image_21494.jpg,0.64333482
image_21495.jpg,0.054197423
image_21496.jpg,0.15202649499999998
image_21497.jpg,0.179136915
image_21498.jpg,0.053716216
image_21499.jpg,0.471451965
image_215.jpg,0.91152145
image_2150.jpg,0.95152792
image_21500.jpg,0.147592895
image_21501.jpg,0.116152389
image_21502.jpg,0.121952625
image_21503.jpg,0.034907144
image_21504.jpg,0.036157811
image_21505.jpg,0.048105762999999996
image_21506.jpg,0.908295715
image_21507.jpg,0.9474935
image_21508.jpg,0.93605652
